[2025-10-20T14:05:01.406+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:05:02.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967674.json -> /tmp/minio_downloads/1760967674.json
[2025-10-20T14:05:02.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967685.json -> /tmp/minio_downloads/1760967685.json
[2025-10-20T14:05:02.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967697.json -> /tmp/minio_downloads/1760967697.json
[2025-10-20T14:05:02.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967709.json -> /tmp/minio_downloads/1760967709.json
[2025-10-20T14:05:02.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967720.json -> /tmp/minio_downloads/1760967720.json
[2025-10-20T14:05:02.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967731.json -> /tmp/minio_downloads/1760967731.json
[2025-10-20T14:05:02.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967743.json -> /tmp/minio_downloads/1760967743.json
[2025-10-20T14:05:02.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967754.json -> /tmp/minio_downloads/1760967754.json
[2025-10-20T14:05:02.389+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967766.json -> /tmp/minio_downloads/1760967766.json
[2025-10-20T14:05:02.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967778.json -> /tmp/minio_downloads/1760967778.json
[2025-10-20T14:05:02.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967789.json -> /tmp/minio_downloads/1760967789.json
[2025-10-20T14:05:02.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967801.json -> /tmp/minio_downloads/1760967801.json
[2025-10-20T14:05:02.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967813.json -> /tmp/minio_downloads/1760967813.json
[2025-10-20T14:05:02.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967826.json -> /tmp/minio_downloads/1760967826.json
[2025-10-20T14:05:02.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967837.json -> /tmp/minio_downloads/1760967837.json
[2025-10-20T14:05:02.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967849.json -> /tmp/minio_downloads/1760967849.json
[2025-10-20T14:05:02.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967861.json -> /tmp/minio_downloads/1760967861.json
[2025-10-20T14:05:02.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967873.json -> /tmp/minio_downloads/1760967873.json
[2025-10-20T14:05:02.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967884.json -> /tmp/minio_downloads/1760967884.json
[2025-10-20T14:05:02.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967896.json -> /tmp/minio_downloads/1760967896.json
[2025-10-20T14:05:02.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967908.json -> /tmp/minio_downloads/1760967908.json
[2025-10-20T14:05:02.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967979.json -> /tmp/minio_downloads/1760967979.json
[2025-10-20T14:05:02.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967990.json -> /tmp/minio_downloads/1760967990.json
[2025-10-20T14:05:02.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968001.json -> /tmp/minio_downloads/1760968001.json
[2025-10-20T14:05:02.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968013.json -> /tmp/minio_downloads/1760968013.json
[2025-10-20T14:05:02.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968025.json -> /tmp/minio_downloads/1760968025.json
[2025-10-20T14:05:02.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968036.json -> /tmp/minio_downloads/1760968036.json
[2025-10-20T14:05:02.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968048.json -> /tmp/minio_downloads/1760968048.json
[2025-10-20T14:05:02.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968058.json -> /tmp/minio_downloads/1760968058.json
[2025-10-20T14:05:02.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968069.json -> /tmp/minio_downloads/1760968069.json
[2025-10-20T14:05:02.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968080.json -> /tmp/minio_downloads/1760968080.json
[2025-10-20T14:05:02.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968090.json -> /tmp/minio_downloads/1760968090.json
[2025-10-20T14:05:02.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968101.json -> /tmp/minio_downloads/1760968101.json
[2025-10-20T14:05:02.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968110.json -> /tmp/minio_downloads/1760968110.json
[2025-10-20T14:05:02.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968120.json -> /tmp/minio_downloads/1760968120.json
[2025-10-20T14:05:02.634+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968131.json -> /tmp/minio_downloads/1760968131.json
[2025-10-20T14:05:02.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968141.json -> /tmp/minio_downloads/1760968141.json
[2025-10-20T14:05:02.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968151.json -> /tmp/minio_downloads/1760968151.json
[2025-10-20T14:05:02.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968163.json -> /tmp/minio_downloads/1760968163.json
[2025-10-20T14:05:02.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968173.json -> /tmp/minio_downloads/1760968173.json
[2025-10-20T14:05:02.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968184.json -> /tmp/minio_downloads/1760968184.json
[2025-10-20T14:05:02.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968194.json -> /tmp/minio_downloads/1760968194.json
[2025-10-20T14:05:02.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968204.json -> /tmp/minio_downloads/1760968204.json
[2025-10-20T14:05:02.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968214.json -> /tmp/minio_downloads/1760968214.json
[2025-10-20T14:05:02.730+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968224.json -> /tmp/minio_downloads/1760968224.json
[2025-10-20T14:05:02.739+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968235.json -> /tmp/minio_downloads/1760968235.json
[2025-10-20T14:05:02.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968245.json -> /tmp/minio_downloads/1760968245.json
[2025-10-20T14:05:02.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968255.json -> /tmp/minio_downloads/1760968255.json
[2025-10-20T14:05:02.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968266.json -> /tmp/minio_downloads/1760968266.json
[2025-10-20T14:05:02.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968277.json -> /tmp/minio_downloads/1760968277.json
[2025-10-20T14:05:02.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968287.json -> /tmp/minio_downloads/1760968287.json
[2025-10-20T14:05:02.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968297.json -> /tmp/minio_downloads/1760968297.json
[2025-10-20T14:05:02.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968307.json -> /tmp/minio_downloads/1760968307.json
[2025-10-20T14:05:02.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968317.json -> /tmp/minio_downloads/1760968317.json
[2025-10-20T14:05:02.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968328.json -> /tmp/minio_downloads/1760968328.json
[2025-10-20T14:05:02.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968338.json -> /tmp/minio_downloads/1760968338.json
[2025-10-20T14:05:02.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968348.json -> /tmp/minio_downloads/1760968348.json
[2025-10-20T14:05:02.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968358.json -> /tmp/minio_downloads/1760968358.json
[2025-10-20T14:05:02.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968369.json -> /tmp/minio_downloads/1760968369.json
[2025-10-20T14:05:02.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968379.json -> /tmp/minio_downloads/1760968379.json
[2025-10-20T14:05:02.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968389.json -> /tmp/minio_downloads/1760968389.json
[2025-10-20T14:05:02.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968399.json -> /tmp/minio_downloads/1760968399.json
[2025-10-20T14:05:02.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968409.json -> /tmp/minio_downloads/1760968409.json
[2025-10-20T14:05:02.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968419.json -> /tmp/minio_downloads/1760968419.json
[2025-10-20T14:05:02.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968430.json -> /tmp/minio_downloads/1760968430.json
[2025-10-20T14:05:02.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968440.json -> /tmp/minio_downloads/1760968440.json
[2025-10-20T14:05:02.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968450.json -> /tmp/minio_downloads/1760968450.json
[2025-10-20T14:05:02.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968460.json -> /tmp/minio_downloads/1760968460.json
[2025-10-20T14:05:02.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968471.json -> /tmp/minio_downloads/1760968471.json
[2025-10-20T14:05:02.964+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968482.json -> /tmp/minio_downloads/1760968482.json
[2025-10-20T14:05:02.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968493.json -> /tmp/minio_downloads/1760968493.json
[2025-10-20T14:05:02.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968503.json -> /tmp/minio_downloads/1760968503.json
[2025-10-20T14:05:02.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968513.json -> /tmp/minio_downloads/1760968513.json
[2025-10-20T14:05:03.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968523.json -> /tmp/minio_downloads/1760968523.json
[2025-10-20T14:05:03.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968533.json -> /tmp/minio_downloads/1760968533.json
[2025-10-20T14:05:03.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968543.json -> /tmp/minio_downloads/1760968543.json
[2025-10-20T14:05:03.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968553.json -> /tmp/minio_downloads/1760968553.json
[2025-10-20T14:05:03.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968563.json -> /tmp/minio_downloads/1760968563.json
[2025-10-20T14:05:03.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968573.json -> /tmp/minio_downloads/1760968573.json
[2025-10-20T14:05:03.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968583.json -> /tmp/minio_downloads/1760968583.json
[2025-10-20T14:05:03.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968594.json -> /tmp/minio_downloads/1760968594.json
[2025-10-20T14:05:03.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968606.json -> /tmp/minio_downloads/1760968606.json
[2025-10-20T14:05:03.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968618.json -> /tmp/minio_downloads/1760968618.json
[2025-10-20T14:05:03.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968628.json -> /tmp/minio_downloads/1760968628.json
[2025-10-20T14:05:03.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968637.json -> /tmp/minio_downloads/1760968637.json
[2025-10-20T14:05:03.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968648.json -> /tmp/minio_downloads/1760968648.json
[2025-10-20T14:05:03.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968658.json -> /tmp/minio_downloads/1760968658.json
[2025-10-20T14:05:03.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968668.json -> /tmp/minio_downloads/1760968668.json
[2025-10-20T14:05:03.139+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968679.json -> /tmp/minio_downloads/1760968679.json
[2025-10-20T14:05:03.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968689.json -> /tmp/minio_downloads/1760968689.json
[2025-10-20T14:05:03.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968699.json -> /tmp/minio_downloads/1760968699.json
[2025-10-20T14:05:03.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968709.json -> /tmp/minio_downloads/1760968709.json
[2025-10-20T14:05:03.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968722.json -> /tmp/minio_downloads/1760968722.json
[2025-10-20T14:05:03.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968732.json -> /tmp/minio_downloads/1760968732.json
[2025-10-20T14:05:03.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968742.json -> /tmp/minio_downloads/1760968742.json
[2025-10-20T14:05:03.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968752.json -> /tmp/minio_downloads/1760968752.json
[2025-10-20T14:05:03.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968763.json -> /tmp/minio_downloads/1760968763.json
[2025-10-20T14:05:03.242+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968773.json -> /tmp/minio_downloads/1760968773.json
[2025-10-20T14:05:03.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968782.json -> /tmp/minio_downloads/1760968782.json
[2025-10-20T14:05:03.268+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968793.json -> /tmp/minio_downloads/1760968793.json
[2025-10-20T14:05:03.280+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968803.json -> /tmp/minio_downloads/1760968803.json
[2025-10-20T14:05:03.290+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968813.json -> /tmp/minio_downloads/1760968813.json
[2025-10-20T14:05:03.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968823.json -> /tmp/minio_downloads/1760968823.json
[2025-10-20T14:05:03.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968833.json -> /tmp/minio_downloads/1760968833.json
[2025-10-20T14:05:03.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968844.json -> /tmp/minio_downloads/1760968844.json
[2025-10-20T14:05:03.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968855.json -> /tmp/minio_downloads/1760968855.json
[2025-10-20T14:05:03.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968865.json -> /tmp/minio_downloads/1760968865.json
[2025-10-20T14:05:03.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968875.json -> /tmp/minio_downloads/1760968875.json
[2025-10-20T14:05:03.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968885.json -> /tmp/minio_downloads/1760968885.json
[2025-10-20T14:05:03.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968895.json -> /tmp/minio_downloads/1760968895.json
[2025-10-20T14:05:03.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968906.json -> /tmp/minio_downloads/1760968906.json
[2025-10-20T14:05:03.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968918.json -> /tmp/minio_downloads/1760968918.json
[2025-10-20T14:05:03.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968929.json -> /tmp/minio_downloads/1760968929.json
[2025-10-20T14:05:03.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968940.json -> /tmp/minio_downloads/1760968940.json
[2025-10-20T14:05:03.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968950.json -> /tmp/minio_downloads/1760968950.json
[2025-10-20T14:05:03.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968960.json -> /tmp/minio_downloads/1760968960.json
[2025-10-20T14:05:03.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968971.json -> /tmp/minio_downloads/1760968971.json
[2025-10-20T14:05:03.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968981.json -> /tmp/minio_downloads/1760968981.json
[2025-10-20T14:05:03.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968992.json -> /tmp/minio_downloads/1760968992.json
[2025-10-20T14:05:03.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969002.json -> /tmp/minio_downloads/1760969002.json
[2025-10-20T14:05:03.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969012.json -> /tmp/minio_downloads/1760969012.json
[2025-10-20T14:05:03.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969024.json -> /tmp/minio_downloads/1760969024.json
[2025-10-20T14:05:03.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969034.json -> /tmp/minio_downloads/1760969034.json
[2025-10-20T14:05:03.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969044.json -> /tmp/minio_downloads/1760969044.json
[2025-10-20T14:05:03.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969055.json -> /tmp/minio_downloads/1760969055.json
[2025-10-20T14:05:03.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969065.json -> /tmp/minio_downloads/1760969065.json
[2025-10-20T14:05:03.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969075.json -> /tmp/minio_downloads/1760969075.json
[2025-10-20T14:05:03.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969086.json -> /tmp/minio_downloads/1760969086.json
[2025-10-20T14:05:03.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969096.json -> /tmp/minio_downloads/1760969096.json
[2025-10-20T14:05:03.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967517.json -> /tmp/minio_downloads/1760967517.json
[2025-10-20T14:05:03.603+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967529.json -> /tmp/minio_downloads/1760967529.json
[2025-10-20T14:05:03.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967540.json -> /tmp/minio_downloads/1760967540.json
[2025-10-20T14:05:03.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967551.json -> /tmp/minio_downloads/1760967551.json
[2025-10-20T14:05:03.637+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967563.json -> /tmp/minio_downloads/1760967563.json
[2025-10-20T14:05:03.648+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967574.json -> /tmp/minio_downloads/1760967574.json
[2025-10-20T14:05:03.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967585.json -> /tmp/minio_downloads/1760967585.json
[2025-10-20T14:05:03.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967597.json -> /tmp/minio_downloads/1760967597.json
[2025-10-20T14:05:03.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967608.json -> /tmp/minio_downloads/1760967608.json
[2025-10-20T14:05:03.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967620.json -> /tmp/minio_downloads/1760967620.json
[2025-10-20T14:05:03.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967632.json -> /tmp/minio_downloads/1760967632.json
[2025-10-20T14:05:03.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967643.json -> /tmp/minio_downloads/1760967643.json
[2025-10-20T14:05:03.720+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967655.json -> /tmp/minio_downloads/1760967655.json
[2025-10-20T14:05:03.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967667.json -> /tmp/minio_downloads/1760967667.json
[2025-10-20T14:05:03.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967678.json -> /tmp/minio_downloads/1760967678.json
[2025-10-20T14:05:03.752+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967689.json -> /tmp/minio_downloads/1760967689.json
[2025-10-20T14:05:03.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967701.json -> /tmp/minio_downloads/1760967701.json
[2025-10-20T14:05:03.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967712.json -> /tmp/minio_downloads/1760967712.json
[2025-10-20T14:05:03.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967724.json -> /tmp/minio_downloads/1760967724.json
[2025-10-20T14:05:03.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967736.json -> /tmp/minio_downloads/1760967736.json
[2025-10-20T14:05:03.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967747.json -> /tmp/minio_downloads/1760967747.json
[2025-10-20T14:05:03.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967759.json -> /tmp/minio_downloads/1760967759.json
[2025-10-20T14:05:03.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967770.json -> /tmp/minio_downloads/1760967770.json
[2025-10-20T14:05:03.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967782.json -> /tmp/minio_downloads/1760967782.json
[2025-10-20T14:05:03.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967794.json -> /tmp/minio_downloads/1760967794.json
[2025-10-20T14:05:03.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967805.json -> /tmp/minio_downloads/1760967805.json
[2025-10-20T14:05:03.864+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967819.json -> /tmp/minio_downloads/1760967819.json
[2025-10-20T14:05:03.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967830.json -> /tmp/minio_downloads/1760967830.json
[2025-10-20T14:05:03.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967842.json -> /tmp/minio_downloads/1760967842.json
[2025-10-20T14:05:03.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967854.json -> /tmp/minio_downloads/1760967854.json
[2025-10-20T14:05:03.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967866.json -> /tmp/minio_downloads/1760967866.json
[2025-10-20T14:05:03.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967877.json -> /tmp/minio_downloads/1760967877.json
[2025-10-20T14:05:03.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967889.json -> /tmp/minio_downloads/1760967889.json
[2025-10-20T14:05:03.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967900.json -> /tmp/minio_downloads/1760967900.json
