[2025-10-20T16:17:08.990+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:17:09.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967593.json -> /tmp/minio_downloads/1760967593.json
[2025-10-20T16:17:10.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967604.json -> /tmp/minio_downloads/1760967604.json
[2025-10-20T16:17:10.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967616.json -> /tmp/minio_downloads/1760967616.json
[2025-10-20T16:17:10.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967627.json -> /tmp/minio_downloads/1760967627.json
[2025-10-20T16:17:10.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967639.json -> /tmp/minio_downloads/1760967639.json
[2025-10-20T16:17:10.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967650.json -> /tmp/minio_downloads/1760967650.json
[2025-10-20T16:17:10.062+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967662.json -> /tmp/minio_downloads/1760967662.json
[2025-10-20T16:17:10.072+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967674.json -> /tmp/minio_downloads/1760967674.json
[2025-10-20T16:17:10.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967685.json -> /tmp/minio_downloads/1760967685.json
[2025-10-20T16:17:10.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967697.json -> /tmp/minio_downloads/1760967697.json
[2025-10-20T16:17:10.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967709.json -> /tmp/minio_downloads/1760967709.json
[2025-10-20T16:17:10.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967720.json -> /tmp/minio_downloads/1760967720.json
[2025-10-20T16:17:10.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967731.json -> /tmp/minio_downloads/1760967731.json
[2025-10-20T16:17:10.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967743.json -> /tmp/minio_downloads/1760967743.json
[2025-10-20T16:17:10.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967754.json -> /tmp/minio_downloads/1760967754.json
[2025-10-20T16:17:10.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967766.json -> /tmp/minio_downloads/1760967766.json
[2025-10-20T16:17:10.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967778.json -> /tmp/minio_downloads/1760967778.json
[2025-10-20T16:17:10.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967789.json -> /tmp/minio_downloads/1760967789.json
[2025-10-20T16:17:10.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967801.json -> /tmp/minio_downloads/1760967801.json
[2025-10-20T16:17:10.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967813.json -> /tmp/minio_downloads/1760967813.json
[2025-10-20T16:17:10.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967826.json -> /tmp/minio_downloads/1760967826.json
[2025-10-20T16:17:10.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967837.json -> /tmp/minio_downloads/1760967837.json
[2025-10-20T16:17:10.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967849.json -> /tmp/minio_downloads/1760967849.json
[2025-10-20T16:17:10.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967861.json -> /tmp/minio_downloads/1760967861.json
[2025-10-20T16:17:10.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967873.json -> /tmp/minio_downloads/1760967873.json
[2025-10-20T16:17:10.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967884.json -> /tmp/minio_downloads/1760967884.json
[2025-10-20T16:17:10.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967896.json -> /tmp/minio_downloads/1760967896.json
[2025-10-20T16:17:10.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967908.json -> /tmp/minio_downloads/1760967908.json
[2025-10-20T16:17:10.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967979.json -> /tmp/minio_downloads/1760967979.json
[2025-10-20T16:17:10.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760967990.json -> /tmp/minio_downloads/1760967990.json
[2025-10-20T16:17:10.328+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968001.json -> /tmp/minio_downloads/1760968001.json
[2025-10-20T16:17:10.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968013.json -> /tmp/minio_downloads/1760968013.json
[2025-10-20T16:17:10.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968025.json -> /tmp/minio_downloads/1760968025.json
[2025-10-20T16:17:10.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968036.json -> /tmp/minio_downloads/1760968036.json
[2025-10-20T16:17:10.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968048.json -> /tmp/minio_downloads/1760968048.json
[2025-10-20T16:17:10.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968058.json -> /tmp/minio_downloads/1760968058.json
[2025-10-20T16:17:10.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968069.json -> /tmp/minio_downloads/1760968069.json
[2025-10-20T16:17:10.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968080.json -> /tmp/minio_downloads/1760968080.json
[2025-10-20T16:17:10.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968090.json -> /tmp/minio_downloads/1760968090.json
[2025-10-20T16:17:10.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968101.json -> /tmp/minio_downloads/1760968101.json
[2025-10-20T16:17:10.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968110.json -> /tmp/minio_downloads/1760968110.json
[2025-10-20T16:17:10.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968120.json -> /tmp/minio_downloads/1760968120.json
[2025-10-20T16:17:10.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968131.json -> /tmp/minio_downloads/1760968131.json
[2025-10-20T16:17:10.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968141.json -> /tmp/minio_downloads/1760968141.json
[2025-10-20T16:17:10.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968151.json -> /tmp/minio_downloads/1760968151.json
[2025-10-20T16:17:10.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968163.json -> /tmp/minio_downloads/1760968163.json
[2025-10-20T16:17:10.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968173.json -> /tmp/minio_downloads/1760968173.json
[2025-10-20T16:17:10.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968184.json -> /tmp/minio_downloads/1760968184.json
[2025-10-20T16:17:10.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968194.json -> /tmp/minio_downloads/1760968194.json
[2025-10-20T16:17:10.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968204.json -> /tmp/minio_downloads/1760968204.json
[2025-10-20T16:17:10.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968214.json -> /tmp/minio_downloads/1760968214.json
[2025-10-20T16:17:10.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968224.json -> /tmp/minio_downloads/1760968224.json
[2025-10-20T16:17:10.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968235.json -> /tmp/minio_downloads/1760968235.json
[2025-10-20T16:17:10.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968245.json -> /tmp/minio_downloads/1760968245.json
[2025-10-20T16:17:10.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968255.json -> /tmp/minio_downloads/1760968255.json
[2025-10-20T16:17:10.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968266.json -> /tmp/minio_downloads/1760968266.json
[2025-10-20T16:17:10.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968277.json -> /tmp/minio_downloads/1760968277.json
[2025-10-20T16:17:10.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968287.json -> /tmp/minio_downloads/1760968287.json
[2025-10-20T16:17:10.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968297.json -> /tmp/minio_downloads/1760968297.json
[2025-10-20T16:17:10.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968307.json -> /tmp/minio_downloads/1760968307.json
[2025-10-20T16:17:10.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968317.json -> /tmp/minio_downloads/1760968317.json
[2025-10-20T16:17:10.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968328.json -> /tmp/minio_downloads/1760968328.json
[2025-10-20T16:17:10.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968338.json -> /tmp/minio_downloads/1760968338.json
[2025-10-20T16:17:10.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968348.json -> /tmp/minio_downloads/1760968348.json
[2025-10-20T16:17:10.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968358.json -> /tmp/minio_downloads/1760968358.json
[2025-10-20T16:17:10.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968369.json -> /tmp/minio_downloads/1760968369.json
[2025-10-20T16:17:10.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968379.json -> /tmp/minio_downloads/1760968379.json
[2025-10-20T16:17:10.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968389.json -> /tmp/minio_downloads/1760968389.json
[2025-10-20T16:17:10.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968399.json -> /tmp/minio_downloads/1760968399.json
[2025-10-20T16:17:10.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968409.json -> /tmp/minio_downloads/1760968409.json
[2025-10-20T16:17:10.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968419.json -> /tmp/minio_downloads/1760968419.json
[2025-10-20T16:17:10.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968430.json -> /tmp/minio_downloads/1760968430.json
[2025-10-20T16:17:10.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968440.json -> /tmp/minio_downloads/1760968440.json
[2025-10-20T16:17:10.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968450.json -> /tmp/minio_downloads/1760968450.json
[2025-10-20T16:17:10.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968460.json -> /tmp/minio_downloads/1760968460.json
[2025-10-20T16:17:10.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968471.json -> /tmp/minio_downloads/1760968471.json
[2025-10-20T16:17:10.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968482.json -> /tmp/minio_downloads/1760968482.json
[2025-10-20T16:17:10.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968493.json -> /tmp/minio_downloads/1760968493.json
[2025-10-20T16:17:10.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968503.json -> /tmp/minio_downloads/1760968503.json
[2025-10-20T16:17:10.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968513.json -> /tmp/minio_downloads/1760968513.json
[2025-10-20T16:17:10.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968523.json -> /tmp/minio_downloads/1760968523.json
[2025-10-20T16:17:10.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968533.json -> /tmp/minio_downloads/1760968533.json
[2025-10-20T16:17:10.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968543.json -> /tmp/minio_downloads/1760968543.json
[2025-10-20T16:17:11.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968553.json -> /tmp/minio_downloads/1760968553.json
[2025-10-20T16:17:11.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968563.json -> /tmp/minio_downloads/1760968563.json
[2025-10-20T16:17:11.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968573.json -> /tmp/minio_downloads/1760968573.json
[2025-10-20T16:17:11.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968583.json -> /tmp/minio_downloads/1760968583.json
[2025-10-20T16:17:11.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968594.json -> /tmp/minio_downloads/1760968594.json
[2025-10-20T16:17:11.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968606.json -> /tmp/minio_downloads/1760968606.json
[2025-10-20T16:17:11.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968618.json -> /tmp/minio_downloads/1760968618.json
[2025-10-20T16:17:11.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968628.json -> /tmp/minio_downloads/1760968628.json
[2025-10-20T16:17:11.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968637.json -> /tmp/minio_downloads/1760968637.json
[2025-10-20T16:17:11.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968648.json -> /tmp/minio_downloads/1760968648.json
[2025-10-20T16:17:11.108+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968658.json -> /tmp/minio_downloads/1760968658.json
[2025-10-20T16:17:11.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968668.json -> /tmp/minio_downloads/1760968668.json
[2025-10-20T16:17:11.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968679.json -> /tmp/minio_downloads/1760968679.json
[2025-10-20T16:17:11.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968689.json -> /tmp/minio_downloads/1760968689.json
[2025-10-20T16:17:11.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968699.json -> /tmp/minio_downloads/1760968699.json
[2025-10-20T16:17:11.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968709.json -> /tmp/minio_downloads/1760968709.json
[2025-10-20T16:17:11.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968722.json -> /tmp/minio_downloads/1760968722.json
[2025-10-20T16:17:11.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968732.json -> /tmp/minio_downloads/1760968732.json
[2025-10-20T16:17:11.201+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968742.json -> /tmp/minio_downloads/1760968742.json
[2025-10-20T16:17:11.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968752.json -> /tmp/minio_downloads/1760968752.json
[2025-10-20T16:17:11.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968763.json -> /tmp/minio_downloads/1760968763.json
[2025-10-20T16:17:11.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968773.json -> /tmp/minio_downloads/1760968773.json
[2025-10-20T16:17:11.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968782.json -> /tmp/minio_downloads/1760968782.json
[2025-10-20T16:17:11.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968793.json -> /tmp/minio_downloads/1760968793.json
[2025-10-20T16:17:11.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968803.json -> /tmp/minio_downloads/1760968803.json
[2025-10-20T16:17:11.290+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968813.json -> /tmp/minio_downloads/1760968813.json
[2025-10-20T16:17:11.304+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968823.json -> /tmp/minio_downloads/1760968823.json
[2025-10-20T16:17:11.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968833.json -> /tmp/minio_downloads/1760968833.json
[2025-10-20T16:17:11.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968844.json -> /tmp/minio_downloads/1760968844.json
[2025-10-20T16:17:11.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968855.json -> /tmp/minio_downloads/1760968855.json
[2025-10-20T16:17:11.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968865.json -> /tmp/minio_downloads/1760968865.json
[2025-10-20T16:17:11.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968875.json -> /tmp/minio_downloads/1760968875.json
[2025-10-20T16:17:11.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968885.json -> /tmp/minio_downloads/1760968885.json
[2025-10-20T16:17:11.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968895.json -> /tmp/minio_downloads/1760968895.json
[2025-10-20T16:17:11.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968906.json -> /tmp/minio_downloads/1760968906.json
[2025-10-20T16:17:11.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968918.json -> /tmp/minio_downloads/1760968918.json
[2025-10-20T16:17:11.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968929.json -> /tmp/minio_downloads/1760968929.json
[2025-10-20T16:17:11.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968940.json -> /tmp/minio_downloads/1760968940.json
[2025-10-20T16:17:11.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968950.json -> /tmp/minio_downloads/1760968950.json
[2025-10-20T16:17:11.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968960.json -> /tmp/minio_downloads/1760968960.json
[2025-10-20T16:17:11.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968971.json -> /tmp/minio_downloads/1760968971.json
[2025-10-20T16:17:11.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968981.json -> /tmp/minio_downloads/1760968981.json
[2025-10-20T16:17:11.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760968992.json -> /tmp/minio_downloads/1760968992.json
[2025-10-20T16:17:11.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969002.json -> /tmp/minio_downloads/1760969002.json
[2025-10-20T16:17:11.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969012.json -> /tmp/minio_downloads/1760969012.json
[2025-10-20T16:17:11.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969024.json -> /tmp/minio_downloads/1760969024.json
[2025-10-20T16:17:11.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969034.json -> /tmp/minio_downloads/1760969034.json
[2025-10-20T16:17:11.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969044.json -> /tmp/minio_downloads/1760969044.json
[2025-10-20T16:17:11.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969055.json -> /tmp/minio_downloads/1760969055.json
[2025-10-20T16:17:11.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969065.json -> /tmp/minio_downloads/1760969065.json
[2025-10-20T16:17:11.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969075.json -> /tmp/minio_downloads/1760969075.json
[2025-10-20T16:17:11.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969086.json -> /tmp/minio_downloads/1760969086.json
[2025-10-20T16:17:11.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969096.json -> /tmp/minio_downloads/1760969096.json
[2025-10-20T16:17:11.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969107.json -> /tmp/minio_downloads/1760969107.json
[2025-10-20T16:17:11.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969118.json -> /tmp/minio_downloads/1760969118.json
[2025-10-20T16:17:11.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969129.json -> /tmp/minio_downloads/1760969129.json
[2025-10-20T16:17:11.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969139.json -> /tmp/minio_downloads/1760969139.json
[2025-10-20T16:17:11.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969149.json -> /tmp/minio_downloads/1760969149.json
[2025-10-20T16:17:11.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969159.json -> /tmp/minio_downloads/1760969159.json
[2025-10-20T16:17:11.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969169.json -> /tmp/minio_downloads/1760969169.json
[2025-10-20T16:17:11.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969179.json -> /tmp/minio_downloads/1760969179.json
[2025-10-20T16:17:11.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969190.json -> /tmp/minio_downloads/1760969190.json
[2025-10-20T16:17:11.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969215.json -> /tmp/minio_downloads/1760969215.json
[2025-10-20T16:17:11.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969225.json -> /tmp/minio_downloads/1760969225.json
[2025-10-20T16:17:11.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969235.json -> /tmp/minio_downloads/1760969235.json
[2025-10-20T16:17:11.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969245.json -> /tmp/minio_downloads/1760969245.json
[2025-10-20T16:17:11.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969255.json -> /tmp/minio_downloads/1760969255.json
[2025-10-20T16:17:11.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969265.json -> /tmp/minio_downloads/1760969265.json
[2025-10-20T16:17:11.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969275.json -> /tmp/minio_downloads/1760969275.json
[2025-10-20T16:17:11.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969285.json -> /tmp/minio_downloads/1760969285.json
[2025-10-20T16:17:11.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969296.json -> /tmp/minio_downloads/1760969296.json
[2025-10-20T16:17:11.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969305.json -> /tmp/minio_downloads/1760969305.json
[2025-10-20T16:17:11.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969316.json -> /tmp/minio_downloads/1760969316.json
[2025-10-20T16:17:11.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969326.json -> /tmp/minio_downloads/1760969326.json
[2025-10-20T16:17:11.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969337.json -> /tmp/minio_downloads/1760969337.json
[2025-10-20T16:17:11.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969348.json -> /tmp/minio_downloads/1760969348.json
[2025-10-20T16:17:11.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969358.json -> /tmp/minio_downloads/1760969358.json
[2025-10-20T16:17:11.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969369.json -> /tmp/minio_downloads/1760969369.json
[2025-10-20T16:17:11.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969379.json -> /tmp/minio_downloads/1760969379.json
[2025-10-20T16:17:11.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969389.json -> /tmp/minio_downloads/1760969389.json
[2025-10-20T16:17:11.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969399.json -> /tmp/minio_downloads/1760969399.json
[2025-10-20T16:17:11.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969409.json -> /tmp/minio_downloads/1760969409.json
[2025-10-20T16:17:11.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969419.json -> /tmp/minio_downloads/1760969419.json
[2025-10-20T16:17:11.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969430.json -> /tmp/minio_downloads/1760969430.json
[2025-10-20T16:17:11.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969439.json -> /tmp/minio_downloads/1760969439.json
[2025-10-20T16:17:11.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969450.json -> /tmp/minio_downloads/1760969450.json
[2025-10-20T16:17:11.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760969460.json -> /tmp/minio_downloads/1760969460.json
