[2025-10-20T16:28:04.788+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:28:04.814+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:23:00+00:00 [queued]>
[2025-10-20T16:28:04.821+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:23:00+00:00 [queued]>
[2025-10-20T16:28:04.822+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T16:28:06.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967513.json to Snowflake stage
[2025-10-20T16:28:07.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967524.json to Snowflake stage
[2025-10-20T16:28:07.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967536.json to Snowflake stage
[2025-10-20T16:28:07.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967547.json to Snowflake stage
[2025-10-20T16:28:07.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967559.json to Snowflake stage
[2025-10-20T16:28:07.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967570.json to Snowflake stage
[2025-10-20T16:28:07.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967581.json to Snowflake stage
[2025-10-20T16:28:08.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967593.json to Snowflake stage
[2025-10-20T16:28:08.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967604.json to Snowflake stage
[2025-10-20T16:28:08.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967616.json to Snowflake stage
[2025-10-20T16:28:09.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967627.json to Snowflake stage
[2025-10-20T16:28:09.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967639.json to Snowflake stage
[2025-10-20T16:28:09.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967650.json to Snowflake stage
[2025-10-20T16:28:09.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967662.json to Snowflake stage
[2025-10-20T16:28:09.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967674.json to Snowflake stage
[2025-10-20T16:28:09.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967685.json to Snowflake stage
[2025-10-20T16:28:10.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967697.json to Snowflake stage
[2025-10-20T16:28:10.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967709.json to Snowflake stage
[2025-10-20T16:28:10.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967720.json to Snowflake stage
[2025-10-20T16:28:10.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967731.json to Snowflake stage
[2025-10-20T16:28:10.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967743.json to Snowflake stage
[2025-10-20T16:28:10.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967754.json to Snowflake stage
[2025-10-20T16:28:11.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967766.json to Snowflake stage
[2025-10-20T16:28:11.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967778.json to Snowflake stage
[2025-10-20T16:28:11.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967789.json to Snowflake stage
[2025-10-20T16:28:11.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967801.json to Snowflake stage
[2025-10-20T16:28:11.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967813.json to Snowflake stage
[2025-10-20T16:28:12.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967826.json to Snowflake stage
[2025-10-20T16:28:12.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967837.json to Snowflake stage
[2025-10-20T16:28:12.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967849.json to Snowflake stage
[2025-10-20T16:28:13.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967861.json to Snowflake stage
[2025-10-20T16:28:13.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967873.json to Snowflake stage
[2025-10-20T16:28:14.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967884.json to Snowflake stage
[2025-10-20T16:28:14.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967896.json to Snowflake stage
[2025-10-20T16:28:14.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967908.json to Snowflake stage
[2025-10-20T16:28:15.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967979.json to Snowflake stage
[2025-10-20T16:28:15.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967990.json to Snowflake stage
[2025-10-20T16:28:15.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968001.json to Snowflake stage
[2025-10-20T16:28:15.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968013.json to Snowflake stage
[2025-10-20T16:28:16.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968025.json to Snowflake stage
[2025-10-20T16:28:16.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968036.json to Snowflake stage
[2025-10-20T16:28:16.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968048.json to Snowflake stage
[2025-10-20T16:28:16.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968058.json to Snowflake stage
[2025-10-20T16:28:16.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968069.json to Snowflake stage
[2025-10-20T16:28:17.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968080.json to Snowflake stage
[2025-10-20T16:28:17.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968090.json to Snowflake stage
[2025-10-20T16:28:17.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968101.json to Snowflake stage
[2025-10-20T16:28:17.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968110.json to Snowflake stage
[2025-10-20T16:28:18.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968120.json to Snowflake stage
[2025-10-20T16:28:18.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968131.json to Snowflake stage
[2025-10-20T16:28:18.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968141.json to Snowflake stage
[2025-10-20T16:28:19.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968151.json to Snowflake stage
[2025-10-20T16:28:19.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968163.json to Snowflake stage
[2025-10-20T16:28:19.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968173.json to Snowflake stage
[2025-10-20T16:28:19.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968184.json to Snowflake stage
[2025-10-20T16:28:19.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968194.json to Snowflake stage
[2025-10-20T16:28:19.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968204.json to Snowflake stage
[2025-10-20T16:28:20.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968214.json to Snowflake stage
[2025-10-20T16:28:20.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968224.json to Snowflake stage
[2025-10-20T16:28:20.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968235.json to Snowflake stage
[2025-10-20T16:28:20.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968245.json to Snowflake stage
[2025-10-20T16:28:20.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968255.json to Snowflake stage
[2025-10-20T16:28:21.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968266.json to Snowflake stage
[2025-10-20T16:28:21.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968277.json to Snowflake stage
[2025-10-20T16:28:21.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968287.json to Snowflake stage
[2025-10-20T16:28:21.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968297.json to Snowflake stage
[2025-10-20T16:28:21.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968307.json to Snowflake stage
[2025-10-20T16:28:21.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968317.json to Snowflake stage
[2025-10-20T16:28:21.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968328.json to Snowflake stage
[2025-10-20T16:28:22.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968338.json to Snowflake stage
[2025-10-20T16:28:22.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968348.json to Snowflake stage
[2025-10-20T16:28:22.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968358.json to Snowflake stage
[2025-10-20T16:28:22.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968369.json to Snowflake stage
[2025-10-20T16:28:22.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968379.json to Snowflake stage
[2025-10-20T16:28:22.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968389.json to Snowflake stage
[2025-10-20T16:28:23.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968399.json to Snowflake stage
[2025-10-20T16:28:23.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968409.json to Snowflake stage
[2025-10-20T16:28:23.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968419.json to Snowflake stage
[2025-10-20T16:28:23.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968430.json to Snowflake stage
[2025-10-20T16:28:24.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968440.json to Snowflake stage
[2025-10-20T16:28:24.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968450.json to Snowflake stage
[2025-10-20T16:28:25.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968460.json to Snowflake stage
[2025-10-20T16:28:26.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968471.json to Snowflake stage
[2025-10-20T16:28:27.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968482.json to Snowflake stage
[2025-10-20T16:28:27.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968493.json to Snowflake stage
[2025-10-20T16:28:28.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968503.json to Snowflake stage
[2025-10-20T16:28:28.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968513.json to Snowflake stage
[2025-10-20T16:28:29.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968523.json to Snowflake stage
[2025-10-20T16:28:29.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968533.json to Snowflake stage
[2025-10-20T16:28:29.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968543.json to Snowflake stage
[2025-10-20T16:28:29.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968553.json to Snowflake stage
[2025-10-20T16:28:29.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968563.json to Snowflake stage
[2025-10-20T16:28:29.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968573.json to Snowflake stage
[2025-10-20T16:28:30.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968583.json to Snowflake stage
[2025-10-20T16:28:30.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968594.json to Snowflake stage
[2025-10-20T16:28:30.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968606.json to Snowflake stage
[2025-10-20T16:28:30.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968618.json to Snowflake stage
[2025-10-20T16:28:30.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968628.json to Snowflake stage
[2025-10-20T16:28:31.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968637.json to Snowflake stage
[2025-10-20T16:28:31.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968648.json to Snowflake stage
[2025-10-20T16:28:31.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968658.json to Snowflake stage
[2025-10-20T16:28:31.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968668.json to Snowflake stage
[2025-10-20T16:28:31.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968679.json to Snowflake stage
[2025-10-20T16:28:31.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968689.json to Snowflake stage
[2025-10-20T16:28:31.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968699.json to Snowflake stage
[2025-10-20T16:28:32.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968709.json to Snowflake stage
[2025-10-20T16:28:32.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968722.json to Snowflake stage
[2025-10-20T16:28:32.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968732.json to Snowflake stage
[2025-10-20T16:28:32.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968742.json to Snowflake stage
[2025-10-20T16:28:32.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968752.json to Snowflake stage
[2025-10-20T16:28:32.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968763.json to Snowflake stage
[2025-10-20T16:28:33.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968773.json to Snowflake stage
[2025-10-20T16:28:33.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968782.json to Snowflake stage
[2025-10-20T16:28:33.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968793.json to Snowflake stage
[2025-10-20T16:28:34.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968803.json to Snowflake stage
[2025-10-20T16:28:34.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968813.json to Snowflake stage
[2025-10-20T16:28:34.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968823.json to Snowflake stage
[2025-10-20T16:28:34.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968833.json to Snowflake stage
[2025-10-20T16:28:34.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968844.json to Snowflake stage
[2025-10-20T16:28:35.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968855.json to Snowflake stage
[2025-10-20T16:28:35.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968865.json to Snowflake stage
[2025-10-20T16:28:35.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968875.json to Snowflake stage
[2025-10-20T16:28:35.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968885.json to Snowflake stage
[2025-10-20T16:28:36.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968895.json to Snowflake stage
[2025-10-20T16:28:36.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968906.json to Snowflake stage
[2025-10-20T16:28:37.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968918.json to Snowflake stage
[2025-10-20T16:28:37.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968929.json to Snowflake stage
[2025-10-20T16:28:37.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968940.json to Snowflake stage
[2025-10-20T16:28:37.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968950.json to Snowflake stage
[2025-10-20T16:28:38.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968960.json to Snowflake stage
[2025-10-20T16:28:38.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968971.json to Snowflake stage
[2025-10-20T16:28:38.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968981.json to Snowflake stage
[2025-10-20T16:28:38.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968992.json to Snowflake stage
[2025-10-20T16:28:38.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969002.json to Snowflake stage
[2025-10-20T16:28:39.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969012.json to Snowflake stage
[2025-10-20T16:28:39.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969024.json to Snowflake stage
[2025-10-20T16:28:39.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969034.json to Snowflake stage
[2025-10-20T16:28:39.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969044.json to Snowflake stage
[2025-10-20T16:28:39.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969055.json to Snowflake stage
[2025-10-20T16:28:40.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969065.json to Snowflake stage
[2025-10-20T16:28:40.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969075.json to Snowflake stage
[2025-10-20T16:28:40.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969086.json to Snowflake stage
[2025-10-20T16:28:40.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969096.json to Snowflake stage
[2025-10-20T16:28:40.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969107.json to Snowflake stage
[2025-10-20T16:28:41.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969118.json to Snowflake stage
[2025-10-20T16:28:41.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969129.json to Snowflake stage
[2025-10-20T16:28:41.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969139.json to Snowflake stage
[2025-10-20T16:28:42.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969149.json to Snowflake stage
[2025-10-20T16:28:42.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969159.json to Snowflake stage
[2025-10-20T16:28:43.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969169.json to Snowflake stage
[2025-10-20T16:28:43.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969179.json to Snowflake stage
[2025-10-20T16:28:44.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969190.json to Snowflake stage
[2025-10-20T16:28:44.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969215.json to Snowflake stage
[2025-10-20T16:28:44.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969225.json to Snowflake stage
[2025-10-20T16:28:45.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969235.json to Snowflake stage
[2025-10-20T16:28:46.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969245.json to Snowflake stage
[2025-10-20T16:28:46.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969255.json to Snowflake stage
[2025-10-20T16:28:46.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969265.json to Snowflake stage
[2025-10-20T16:28:47.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969275.json to Snowflake stage
[2025-10-20T16:28:47.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969285.json to Snowflake stage
[2025-10-20T16:28:47.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969296.json to Snowflake stage
[2025-10-20T16:28:47.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969305.json to Snowflake stage
[2025-10-20T16:28:48.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969316.json to Snowflake stage
[2025-10-20T16:28:48.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969326.json to Snowflake stage
[2025-10-20T16:28:48.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969337.json to Snowflake stage
[2025-10-20T16:28:49.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969348.json to Snowflake stage
[2025-10-20T16:28:49.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969358.json to Snowflake stage
[2025-10-20T16:28:50.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969369.json to Snowflake stage
[2025-10-20T16:28:50.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969379.json to Snowflake stage
[2025-10-20T16:28:51.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969389.json to Snowflake stage
[2025-10-20T16:28:51.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969399.json to Snowflake stage
[2025-10-20T16:28:52.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969409.json to Snowflake stage
[2025-10-20T16:28:53.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969419.json to Snowflake stage
[2025-10-20T16:28:53.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969430.json to Snowflake stage
[2025-10-20T16:28:53.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969439.json to Snowflake stage
[2025-10-20T16:28:53.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969450.json to Snowflake stage
[2025-10-20T16:28:54.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969460.json to Snowflake stage
[2025-10-20T16:28:54.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969470.json to Snowflake stage
[2025-10-20T16:28:54.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969480.json to Snowflake stage
[2025-10-20T16:28:54.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969491.json to Snowflake stage
[2025-10-20T16:28:54.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969501.json to Snowflake stage
[2025-10-20T16:28:54.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969511.json to Snowflake stage
[2025-10-20T16:28:55.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969521.json to Snowflake stage
